"Aspergillus_flavus","Fungi,Ascomycota,None,None,None,Aspergillus,Aspergillus_flavus",41
"Aspergillus_flavus","Fungi,Ascomycota,None,None,None,Yarrowia,Yarrowia_lipolytica",1
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Aspergillus,Aspergillus_fumigatus",7
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Candida,Candida_tropicalis",1
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Scedosporium,Scedosporium_boydii",3
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Candida,Candida_parapsilosis",1
"Aspergillus_fumigatus","Fungi,Basidiomycota,None,None,None,Austropuccinia,Austropuccinia_psidii",1
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",1
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Yarrowia,Yarrowia_lipolytica",1
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Scedosporium,Scedosporium_aurantiacum",1
"Asteroma_sp_CCL060","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",33
"Austropuccinia_psidii","Fungi,Basidiomycota,None,None,None,Austropuccinia,Austropuccinia_psidii",163
"Blastobotrys_adeninivorans","Fungi,Ascomycota,None,None,None,Blastobotrys,Blastobotrys_adeninivorans",100
"Blastobotrys_adeninivorans","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",3
"Blastobotrys_adeninivorans","Fungi,Ascomycota,None,None,None,Sclerotinia,Sclerotinia_sclerotiorum",1
"Blastobotrys_adeninivorans","Fungi,Ascomycota,None,None,None,Kluyveromyces,Kluyveromyces_marxianus",1
"Botrytis_cinerea","Fungi,Ascomycota,None,None,None,Sclerotinia,Sclerotinia_sclerotiorum",96
"Botrytis_cinerea","Fungi,Ascomycota,None,None,None,Botrytis,Botrytis_cinerea",4
"Botrytis_fabae","Fungi,Ascomycota,None,None,None,Candida,Candida_parapsilosis",1
