"Aspergillus_flavus","Fungi,Ascomycota,None,None,None,Aspergillus,Aspergillus_flavus",52
"Aspergillus_flavus","Fungi,Ascomycota,None,None,None,Yarrowia,Yarrowia_lipolytica",2
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",2
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Candida,Candida_dubliniensis",1
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Aspergillus,Aspergillus_fumigatus",3
"Aspergillus_fumigatus","Fungi,Ascomycota,None,None,None,Yarrowia,Yarrowia_lipolytica",1
"Asteroma_sp_CCL060","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",27
"Asteroma_sp_CCL060","Fungi,Ascomycota,None,None,None,Pichia,Pichia_kudriavzevii",1
"Austropuccinia_psidii","Fungi,Basidiomycota,None,None,None,Austropuccinia,Austropuccinia_psidii",149
"Austropuccinia_psidii","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",1
"Blastobotrys_adeninivorans","Fungi,Ascomycota,None,None,None,Blastobotrys,Blastobotrys_adeninivorans",96
"Blastobotrys_adeninivorans","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",1
"Blastobotrys_proliferans","Fungi,Ascomycota,None,None,None,Blastobotrys,Blastobotrys_proliferans",1
"Botrytis_cinerea","Fungi,Ascomycota,None,None,None,Sclerotinia,Sclerotinia_sclerotiorum",87
"Botrytis_cinerea","Fungi,Ascomycota,None,None,None,Botrytis,Botrytis_cinerea",8
"Botrytis_cinerea","Fungi,Ascomycota,None,None,None,Trichomonascus,Trichomonascus_ciferrii",1
"Botrytis_fabae","Fungi,Ascomycota,None,None,None,Sclerotinia,Sclerotinia_sclerotiorum",43
"Botrytis_fabae","Fungi,Ascomycota,None,None,None,Candida,Candida_parapsilosis",1
"Botrytis_fabae","Fungi,Ascomycota,None,None,None,Botrytis,Botrytis_cinerea",4
"Botrytis_fabae","Fungi,Ascomycota,None,None,None,Kodamaea,Kodamaea_ohmeri",1
"Botrytis_fabae","Fungi,Ascomycota,None,None,None,Blastobotrys,Blastobotrys_adeninivorans",1
"Candida_boleticola","Fungi,Ascomycota,None,None,None,Kluyveromyces,Kluyveromyces_marxianus",2
"Candida_boleticola","Fungi,Basidiomycota,None,None,None,Austropuccinia,Austropuccinia_psidii",1
"Candida_dubliniensis","Fungi,Ascomycota,None,None,None,Candida,Candida_dubliniensis",110
"Candida_glabrata","Fungi,Ascomycota,None,None,None,Yarrowia,Yarrowia_lipolytica",14
"Candida_glabrata","Fungi,Ascomycota,None,None,None,Pichia,Pichia_kudriavzevii",4
"Candida_metapsilosis","Fungi,Ascomycota,None,None,None,Candida,Candida_metapsilosis",3
"Candida_metapsilosis","Fungi,Ascomycota,None,None,None,Candida,Candida_tropicalis",10
"Candida_parapsilosis","Fungi,Ascomycota,None,None,None,Candida,Candida_parapsilosis",263
"Candida_parapsilosis","Fungi,Ascomycota,None,None,None,Erysiphe,Erysiphe_necator",1
"Candida_parapsilosis","Fungi,Ascomycota,None,None,None,Candida,Candida_tropicalis",3
"Candida_tropicalis","Fungi,Ascomycota,None,None,None,Candida,Candida_tropicalis",213
"Candida_tropicalis","Fungi,Ascomycota,None,None,None,Candida,Candida_parapsilosis",1
"Cortinarius_globuliformis_CM4","Fungi,Ascomycota,None,None,None,Candida,Candida_tropicalis",1
"Cryptococcus_gattii_VG_I","Fungi,Ascomycota,None,None,None,Fusarium,Fusarium_proliferatum",8
"Cryptococcus_neoformans_VN_IIII","Fungi,Ascomycota,None,None,None,Yarrowia,Yarrowia_lipolytica",1
"Cryptococcus_neoformans_VN_IIII","Fungi,Ascomycota,None,None,None,Kluyveromyces,Kluyveromyces_marxianus",1
"Cryptovalsa_ampelina","Fungi,Ascomycota,None,None,None,Candida,Candida_dubliniensis",1
"Cryptovalsa_ampelina","Fungi,Ascomycota,None,None,None,Cryptovalsa,Cryptovalsa_ampelina",3
"Diaporthe_sp_CCL067","Fungi,Ascomycota,None,None,None,Zymoseptoria,Zymoseptoria_tritici",1
"Diaporthe_sp_CCL067","Fungi,Ascomycota,None,None,None,Candida,Candida_parapsilosis",1
"Diplodia_seriata","Fungi,Ascomycota,None,None,None,Diplodia,Diplodia_seriata",11
"Diplodia_seriata","Fungi,Ascomycota,None,None,None,Candida,Candida_parapsilosis",1
"Entoleuca_sp_CCL052","Fungi,Ascomycota,None,None,None,Kodamaea,Kodamaea_ohmeri",1
